0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.0031548152768716468,0.16650097085116655,170.3755529225201,0.40736032479790063,0.4074658261412628,1.100253357261207,-1.1409493008050593,2.685874090342998,3.1893306692500323,1.6637929343904334,248.00635718533252,8.367715126748251,9.889966137356799,0.01735372026569259,0.018585624178761292,2.102113804297878,8.270986526054564,4457.72942322817,389.34014958222957,5344.417417819108,8539.288439054555,0.6257444232735796,0.08715996981771681,6.661062315381118,188.9317849606429,0.0045910012801164786,0.14094764857682007,144.27301451912348,0.37515423109746615,0.3752179994947957,1.0125712384802632,-1.034508033546934,2.7062344599901547,3.138726167148879,1.5943906445832492,43.15747559787022,9.13111994353419,10.85223822169648,0.019058350191102472,0.01370533158394666,1.4132979526765164,5.661407721111377,6382.214399596658,466.491800847711,7217.141846037782,9616.633252335678,0.7512595460910848,0.0727448430070887,0.9035767894321797,102.5393881502303
-0.002889700636916959,0.1660024512734013,169.8758714120227,0.40677713027704965,0.4068728116212403,1.098295071878354,-1.1385780756298232,2.6857740360785627,3.1879691668445695,1.6610062766096982,235.8071562892383,8.37674052071232,9.901543414497805,0.017352160413285037,0.0185402051308143,2.097300135210972,8.246749635098013,4459.183461120477,389.6506527819919,5347.153421471306,8543.778262946804,0.625755324619675,0.08720830849277725,6.6506910222190205,188.68637811238224,0.0045820252350794255,0.1413487994335847,144.68621858353757,0.3756908834834735,0.3757510405743946,1.014397490117921,-1.0348022599586364,2.707386277137166,3.1362925517704405,1.5941269915147454,41.39149866033876,9.118620261944695,10.835166097034858,0.019086899008056383,0.013722188606388923,1.412662492868274,5.6444642223394,6384.5116400968745,466.7840059129903,7219.156571279857,9617.103901358236,0.7514115832634294,0.07277129525315418,0.8964977663164853,102.41746750352866
-0.0026247515113245593,0.16550140688246645,169.3736705398591,0.4061905118846622,0.40627623086364656,1.0963259821141764,-1.1361958427836154,2.6856619457628783,3.1865510733352345,1.6582078538610039,223.65635171555414,8.385787097928423,9.913137481429365,0.017350445811045105,0.01849458513611158,2.092481842842211,8.222454314549381,4460.659129576203,389.95996772786424,5349.91009197582,8548.28100576643,0.6257673918680402,0.087256002699613,6.640328818767091,188.44173325381814,0.00456738055250958,0.14174367850525443,145.09292926894426,0.3762192724754879,0.3762759451670451,1.0162053105870787,-1.0350814734125517,2.708543732434481,3.1339110265926426,1.5939186073062754,39.61858759087026,9.1064249768367,10.81851277914489,0.019115076790060286,0.01373863472304562,1.4119284073625678,5.627226905127544,6386.836338442997,467.07471484835276,7221.204009949039,9617.607390730738,0.7515644410579193,0.07279711540653089,0.8893225942847951,102.29580061980873
-0.0023596920305315548,0.164997609496112,168.86870571877833,0.4056001808473249,0.4056758120145795,1.094343324867577,-1.1338002458592455,2.685531581919676,3.1850680764154613,1.6553935119398198,211.52330011250888,8.394835490560263,9.924722324667531,0.017348572856590725,0.018448746180752006,2.087654466632902,8.198064109332693,4462.153446114298,390.26798592319636,5352.685200111771,8552.797247461898,0.6257804475470649,0.0873030869186724,6.629979754933381,188.19793069464822,0.004547305844068089,0.14213254318432417,145.493406956029,0.37673970670342427,0.37679301863979475,1.0179939917639984,-1.0353480144074365,2.7097033916614506,3.1315830769929387,1.5937643314194199,37.84171321372571,9.094513044786357,10.802257768138764,0.019142890121589203,0.013754703713279186,1.4111079440391177,5.609754750779423,6389.18460682323,467.3637167458381,7223.279928104765,9618.139821676818,0.751718029589063,0.07282229694744027,0.8820597379732008,102.17443104793958
-0.0020942266016457283,0.1644907846393947,168.36068471982637,0.40500578621150246,0.4050712220030834,1.0923445433751418,-1.1313880469532198,2.6853773676774804,3.1835116145389666,1.6525590015510223,199.37385083353686,8.403870080626955,9.936276794724668,0.017346538365864916,0.018402665107877296,2.082810076793628,8.173523727710531,4463.663389401165,390.5747746017777,5355.477180567096,8557.329051265506,0.6257942401902671,0.08734963937228071,6.619645926416492,187.9549151136913,0.004522254807417579,0.1425157903283066,145.88805485680714,0.37725267453070566,0.3773027449084866,1.019763545108858,-1.0356051648992803,2.7108625721545416,3.1293118215440927,1.5936612036512352,36.06568441602561,9.082859855528698,10.786374351002856,0.01917035681182416,0.013770433486782483,1.4102119151896553,5.592099769203767,6391.553722430103,467.6509338387646,7225.380988571176,9618.697699411978,0.7518723390624816,0.07284684738628784,0.8747141244299637,102.05335985760924
-0.00182811085175031,0.16398067975603178,167.84933739160746,0.4044070052367624,0.40446215781781036,1.0903278796059175,-1.1289564677346626,2.685195475265882,3.1818760900160203,1.6497010904204066,187.17026530703245,8.412881282738638,9.947787933735935,0.017344344320748578,0.018356317328948425,2.077941832295282,8.148792931948883,4465.186847495459,390.88059328586195,5358.285752516464,8561.88005260941,0.6258085142770645,0.08739576792993517,6.609326898124918,187.712486866918,0.004492839613617585,0.1428939959003376,146.2774604754135,0.37775889651287026,0.3778058375244441,1.021515010337716,-1.0358561506071384,2.712019925915107,3.1270991369885466,1.593604574764243,34.295474111574755,9.07143656605025,10.770828184846254,0.019197509238400752,0.01378586761147848,1.4092489715813201,5.5743013599247515,6393.942121197906,467.93646343676875,7227.504887827985,9619.278226461713,0.752027430556762,0.07287079509034868,0.8672878092984703,101.93252222139134
-0.001561192101141737,0.1634671722494554,167.33452541349055,0.40380370324787446,0.4038485099094609,1.0882925809604431,-1.1265034966855818,2.6849840930630826,3.1801584790447532,1.6468177000074282,174.87143722091028,8.421861396153782,9.959245529180425,0.017342000951471846,0.018309689426359334,2.073047117075182,8.123865311502092,4466.721768691073,391.1858165032871,5361.1105740684725,8566.453909813135,0.6258229951153239,0.08744160469397932,6.599023411843652,187.47037879952367,0.004459840133792133,0.14326780142769563,146.66228016952257,0.3782591715763835,0.378303084476865,1.0232504884307472,-1.0361033539703344,2.7131762890192976,3.1249444190705904,1.593587960491562,32.535437405220655,9.06021644574013,10.755585632386019,0.019224390821415447,0.013801045745530106,1.4082262570725357,5.55639361311039,6396.3474674800555,468.2205581174141,7229.648734707111,9619.878875600567,0.7521833022233527,0.07289420417915511,0.8597861072098276,101.81179404679357
-0.0012932499161730335,0.16295001976865411,166.81598700449558,0.40319561051109837,0.40323003724638423,1.0862375487915514,-1.1240258268877543,2.684741702487645,3.178352511394211,1.6439054507734447,162.433801143713,8.430804064974625,9.970639465526062,0.01733951251029647,0.018262765895699765,2.06812548853023,8.098745469853807,4468.2668748043425,391.4907531912764,5363.951409225242,8571.0529977718,0.6258375126516565,0.08748724811423356,6.588736423689305,187.22841591028862,0.004424175891289688,0.14363780150881558,147.04312480258025,0.37875423244926704,0.37879520376747566,1.02497334343755,-1.0363491951454804,2.714335333434318,3.122847922022836,1.5936040058197798,30.7901609606921,9.049181860700244,10.740621788734064,0.01925104310798725,0.01381600427514098,1.407152165137241,5.538421696557012,6398.76568289424,468.5034372203407,7231.807964568705,9620.496134009063,0.7523398413622332,0.07291716730364108,0.852220035254817,101.69108211592547
-0.0010239614544158412,0.162428934615244,166.29341389164858,0.40258240793275174,0.4026064520986466,1.0841623464181482,-1.121520853576275,2.684468766634062,3.176454201896499,1.6409607576989216,149.81361452772265,8.439710327130173,9.981968375355851,0.017336882393308165,0.018215530730555988,2.063176362380464,8.07343555191283,4469.821873552156,391.79566199546673,5366.808451656465,8575.679069731203,0.6258519883062309,0.08753276383342169,6.57846712880461,186.98654349839833,0.004386907038040667,0.144004550644628,147.4205699115751,0.3792447688597591,0.37928286747009715,1.0266874730792033,-1.036595296856857,2.7155016711405278,3.1208080882422733,1.5936437687863079,29.06478710862273,9.038325212032229,10.725920569369203,0.019277502316460592,0.013830777115825593,1.406036980415438,5.520441280326655,6401.192805805533,468.78514998197477,7233.978139373349,9621.126588875166,0.7524969113923837,0.07293976187026656,0.8446031653461334,101.57037094665252
-0.0007529397526056402,0.16190375014010316,165.76662203833777,0.4019639359377153,0.40197762881635485,1.0820672953391095,-1.118987442145272,2.6841666554904626,3.1744625593343523,1.63798029178717,136.9718986169312,8.448581387597867,9.993231231672956,0.017334115870703236,0.018167982690324717,2.058203169946195,8.047961863260296,4471.387133496171,392.10074659112814,5369.682022503643,8580.3332554448,0.6258663923160089,0.08757819310308654,6.568220010617328,186.7448177378691,0.004349180518538609,0.14436858501347077,147.7951727214145,0.3797314352088857,0.37976671225419306,1.0283980362962424,-1.0368435038361212,2.716682680406592,3.118823950275338,1.5936974353292321,27.36557520566311,9.027649547822254,10.711475504316748,0.019303804395685045,0.0138453936126,1.4048930026376274,5.502519392753704,6403.626164346128,469.0656059149784,7236.155619133518,9621.766566674285,0.7526544506841741,0.07296203918994111,0.8369499003071933,101.44969051999428
-0.0004797336241150556,0.16137452920161668,165.23566306966993,0.40134033628862387,0.40134374606269274,1.0799536264293845,-1.116426851073869,2.6838371469352214,3.1723814176563923,1.6349613638517881,123.88479546031539,8.457414874354013,10.00442383557477,0.017331224828619565,0.018120144124514743,2.0532161602411145,8.022404278613825,4472.9616552848065,392.40613357096163,5372.5705998149715,8585.01448212544,0.6258806095265663,0.08762359587516169,6.5580068458295,186.50345475272226,0.004312219999661321,0.1447303785029953,148.16742480481201,0.38021478177657775,0.38024727175854917,1.0301104036439135,-1.0370962044655678,2.7178860068328206,3.116891804667036,1.593754149393211,25.700295531016618,9.017156725514504,10.697274901548312,0.01932998454726088,0.01385987378392678,1.403734692873936,5.484742656169167,6406.065042182893,469.3447286216658,7238.338142693784,9622.412089908075,0.7528124840355869,0.07298403670494054,0.8292732824201787,101.32906144882526
-0.00020387451189799038,0.1608415755050617,164.70083644240339,0.4007120754865234,0.40070531081167543,1.077823561866793,-1.1138432206152942,2.6834824675831634,3.1702197725188324,1.6319024294549473,110.5621587632192,8.466204683723758,10.015539138638964,0.01732822198348953,0.0180720688248911,2.0482372721446085,7.996927982732901,4474.543479065327,392.7117135652292,5375.470812855037,8589.718530031212,0.625894541140878,0.08766900444046678,6.547845317431612,186.26294511688164,0.004277396436599557,0.14509030868365463,148.53771902559197,0.38069520566335313,0.3807249250351052,1.0318302819899097,-1.0373552227510319,2.719120180007826,3.1150051731451036,1.5938015240355197,24.07862167892012,9.006851721370403,10.683307452667528,0.019356070833077978,0.013874232414521875,1.4025790568744092,5.467210300766016,6408.510168354866,469.6222208228138,7240.5241284932545,9623.057760403351,0.7529711426993192,0.07300575771600348,0.8215859100833636,101.20859011986254
7.513364830853347e-05,0.16030507314923276,164.1623223755936,0.4000795046696282,0.4000627172799915,1.0756788152027368,-1.1112420297292822,2.68310443792489,3.167987741810495,1.6288022930790125,97.07330531277319,8.47494484728027,10.026569417438397,0.017325104930410836,0.01802382392565045,2.0433042506550643,7.971816058448104,4476.1317504567605,393.0170054972454,5378.379435005864,8594.43918639107,0.6259082388426334,0.08771435317408327,6.537758294380707,186.0241557571897,0.004246509993948575,0.14544861833881867,148.90631526412741,0.3811729029025213,0.38119984345565905,1.0335652731774256,-1.0376205969011207,2.720398912056018,3.113156304050432,1.5938237923314826,22.512372819786318,8.99675938994028,10.669580206980369,0.01938207621224015,0.013888484900692152,1.4014465281669783,5.450032480966506,6410.965450358756,469.8973403955236,7242.713848554174,9623.695956462656,0.7531307761687982,0.0730271434108873,0.813897040380021,101.08856669242816
0.0003577014443203485,0.1597650197526513,163.62011748351318,0.3994428042429832,0.3994161915555552,1.073521125977123,-1.1086279229572946,2.6827072302133437,3.1656901086149487,1.6256601301235412,83.60215171779801,8.483637552293578,10.037515550437412,0.017321854482751104,0.017975488747681873,2.0384765822731143,7.947533644802759,4477.727078046852,393.3210038604368,5381.292886516233,8599.165253909016,0.6259220135973034,0.08775943726127838,6.527775275140288,185.78839481939505,0.004221888909659112,0.14580502765832137,149.2729467417174,0.38164737585118086,0.3816714990056154,1.0353237807849873,-1.037888347402389,2.7217419476267994,3.1113349295223065,1.5938008551498248,21.014227317352045,8.986941108636048,10.656135306442602,0.019407980106802246,0.013902618221361003,1.4003558490135375,5.433311915315134,6413.439121538315,470.1688765826374,7244.911385202,9624.31900862448,0.7532919132295031,0.07304806901032512,0.8062111199374469,100.96948912194658
0.0006441597833500631,0.15922132013034557,163.07413766652266,0.39880212647128577,0.3987659277669394,1.0713547234699787,-1.1060029481271045,2.682306486447754,3.1633207434367483,1.6224753735474842,70.52620790115252,8.492323175329155,10.048423386561801,0.017318430842012855,0.01792717235899833,2.0338491306910162,7.924848193566783,4479.336394854252,393.6218277334541,5384.209809396963,8603.878264569248,0.6259368129881625,0.08780373964222779,6.517942510834977,185.55770495617767,0.00420625037113842,0.1461583144828697,149.6363872756747,0.38211686257853883,0.38213809919978287,1.0371150386364538,-1.0381486482475042,2.72317854777577,3.109528297721954,1.5937093403050766,19.599493349881502,8.977517943676718,10.643075665786895,0.019433709047198666,0.01391655322531221,1.3993185326899504,5.417133820831451,6415.944788041501,470.4348870373446,7247.125719210562,9624.920030998488,0.7534552479801642,0.07306832656997526,0.7985323007149271,100.85217588729964
0.0009354044168056649,0.15867321534122095,162.5236544073089,0.3981569106657171,0.3981113711608273,1.0691847913743406,-1.1033650244952162,2.681939021290327,3.1608499243661377,1.6192416142238775,58.502954832376325,8.501118677889133,10.059430015776297,0.017314726238800444,0.017878999486529865,2.029567517330123,7.904974818639921,4480.9809156179845,393.91609771151485,5387.1369107786995,8608.550995692609,0.6259548338756703,0.08784615612769711,6.508329894957676,185.3353450441703,0.004202361112492324,0.14650489649899165,149.9929919056612,0.38257648323145527,0.3825947525759816,1.0389468408044165,-1.0383795614485647,2.724754496165467,3.107723353946193,1.59352534949875,18.2877886227028,8.968740909694947,10.630646076180488,0.019459049644404855,0.013930057778880168,1.3983265025408256,5.4015502735207495,6418.508476506561,470.6917232115491,7249.377828167187,9625.496770045786,0.753621961179932,0.07308746085478282,0.7908513585627353,100.73814983301389
0.0012330846290879685,0.15811790990681868,161.96592881395543,0.3975041706403498,0.3974494592756765,1.0670175723454765,-1.100702209536976,2.6816726862515514,3.1582064159228644,1.6159435536246642,48.486938490039954,8.510254920508613,10.070807189691227,0.017310483791202144,0.01783104031387949,2.025844583569399,7.8897378238352704,4482.706966294481,394.1985826477969,5390.097362604396,8613.147471403723,0.6259801825216339,0.08788465131598175,6.499037576313195,185.12575998122358,0.004212049175734017,0.14683569061723636,150.33348103397768,0.38301423103631727,0.38302948433271666,1.0408189191957595,-1.0385298257870799,2.726544649588875,3.10590536692843,1.5932307960005943,17.102605085205553,8.96114101579028,10.619412915283334,0.019483469757022635,0.013942544414293472,1.3973082789019489,5.386452129938524,6421.184481361889,470.932960707633,7251.7190833549,9626.068266916427,0.7537941939721562,0.07310452835564397,0.7831083704398514,100.63007926205765
0.001538808858304184,0.15754887268805765,161.3945202800526,0.3968361145699466,0.3967721450920188,1.0648635691237598,-1.097986149509021,2.6816279282804945,3.15527815077939,1.6125647265533447,41.47756042206477,8.52018946295129,10.083097097483103,0.017305198077822825,0.017783170340777206,2.0229517278578366,7.881561564997896,4484.600818953849,394.4624529104253,5393.143392825323,8617.626858653832,0.6260197389406681,0.08791590195806048,6.490185904610699,184.93361708164755,0.004233784369161002,0.14713192071429584,150.63863194531845,0.3834056898722722,0.38341801049953844,1.0427082197907116,-1.0384957029056734,2.72865403959086,3.1040494530567475,1.592827145129371,16.063248624769216,8.955690051440866,10.610472965397117,0.019505898345080316,0.013952780473121006,1.396051346604413,5.371330786765071,6424.06959841152,471.14930946023304,7254.251366261238,9626.702616910175,0.753975248665686,0.07311793658544793,0.775136226130134,100.53182020068769
0.0018509620328651317,0.15695683892489615,160.80027877849093,0.39614045329686864,0.3960666180102721,1.0627517216220137,-1.0951852103880244,2.681997076784507,3.152016557833098,1.6091323314755666,37.75351013728371,8.531741431684978,10.097290647527203,0.017298236717844154,0.01773488279985617,2.021054732967925,7.882162583309474,4486.772920984661,394.70441052563604,5396.352997378291,8621.968941686797,0.6260810664344385,0.08793653734163823,6.4818348130017585,184.75879363984035,0.00425933965235223,0.14736552742203718,150.87968975234796,0.38371496358351376,0.383724705291959,1.0445475605597305,-1.0381158076151906,2.7311621253931646,3.102099578396937,1.592351699092127,15.152435582967541,8.953660197744428,10.605345348020784,0.019524845066805963,0.013958793466853634,1.3941133109672346,5.354895358396952,6427.271756191046,471.3347216090358,7257.105947596103,9627.533791330441,0.7541674962341964,0.07312618498063028,0.7666423098660432,100.44598577667114
0.0020475204008347453,0.15619050216669064,160.02538739315537,0.39519169147298305,0.3951078222064117,1.0600359528166103,-1.0919182450830274,2.6819708700542284,3.1485042786442814,1.606697485816348,36.13217607465794,8.54872400125055,10.117442480465472,0.01728226786378127,0.01767079869119352,2.0173067641051357,7.8734417233135225,4489.395565489843,394.9526948161965,5400.366912138326,8627.344467908068,0.6261319138282047,0.08794805854328375,6.473310308270668,184.57994159727943,0.004201330907529194,0.14735742702471374,150.87130675688724,0.38370557424512597,0.38371623646612607,1.0455563507500303,-1.0371319497420388,2.7333979225805765,3.101180992090145,1.5925835012645846,14.390530486420404,8.960409087846372,10.612428801913673,0.01953153245945675,0.013947272606833665,1.3890480112917407,5.332216290703428,6431.486789360103,471.5075397608198,7261.240225296487,9629.630394475635,0.7543942563979269,0.07312156292293774,0.7539392112068521,100.35276456573332
0.002198327484001849,0.1553890650738956,159.2139406394979,0.3941897930057335,0.39409594914749285,1.057179514607275,-1.0886265056576008,2.6818846689061697,3.1452993708697634,1.604748470244924,34.58576567612963,8.567313735913729,10.139547831821686,0.01726418086310165,0.01760369292744495,2.013135657476908,7.862434894514878,4492.066583552704,395.19815617649226,5404.503960999731,8632.904686161375,0.6261813103747129,0.08795716008193993,6.4647140556744915,184.4014087578203,0.0041318490677513305,0.14729128408107997,150.80343199980734,0.3836205070101277,0.3836324914854439,1.046330731019639,-1.0359627815550554,2.7354521163696757,3.1001696775665253,1.5928506557930726,13.584706427405823,8.968497216518237,10.621234152674157,0.01953523277883486,0.013931592366205389,1.3834609803891833,5.308146835207964,6435.834081015419,471.6705339961007,7265.56606463995,9631.922276960402,0.7546247283153953,0.07311420038707589,0.740536583116095,100.26078461992097
0.002303593197242915,0.15455517504914715,158.36862438501404,0.39313785096146814,0.39303406814074726,1.0541798717099407,-1.085311036760335,2.6817055923237523,3.142403462757236,1.6032774252999067,32.96943113299046,8.587412057276829,10.16350488679282,0.017243989294288036,0.017533773626923262,2.008476307494423,7.848374120424447,4494.780773991439,395.43858474400474,5408.754100299124,8638.626083778598,0.6262300703164835,0.08796349723116814,6.4560020761515515,184.22419663323691,0.004046772722919326,0.14716971243064128,150.67868942047656,0.38346299787604776,0.3834767211968011,1.0468697954154358,-1.0346394280499251,2.737301190355929,3.099119977654149,1.5932006852453062,12.721406129884619,8.97777113826769,10.631597711073601,0.01953595771301058,0.01391208444807819,1.377407825709872,5.282665985528539,6440.2744493899245,471.8213883262235,7270.044652541638,9634.381619754167,0.7548572410491657,0.07310383085488523,0.7265535295565578,100.17083350934848
